ds,yhat,yhat_lower,yhat_upper
2024-10-04 14:53:00,416.45831664792286,306.2541455363162,527.4874221831504
2024-10-04 14:54:00,413.91349946853006,301.05080554768983,531.1561515151479
2024-10-04 14:55:00,411.36458612519164,315.8023264667067,519.0114644955835
2024-10-04 14:56:00,408.8117827287033,298.3121115590112,514.0871469975582
2024-10-04 14:57:00,406.25529534521775,296.3712798377213,509.72355565679607
2024-10-04 14:58:00,403.6953299804254,298.76935022785136,513.6185942803484
2024-10-04 14:59:00,401.1320925280879,297.569110010184,498.2564576961753
2024-10-04 15:00:00,398.56578881857195,296.59289456341935,507.2684575087644
2024-10-04 15:01:00,395.9966244724874,280.8752595508353,497.75925487451417
2024-10-04 15:02:00,393.42480503884417,284.9002358776335,501.48152407397015
2024-10-04 15:03:00,390.850535858312,280.0037082961241,499.867901117835
2024-10-04 15:04:00,388.2740220999035,276.134925712856,492.0769577735549
2024-10-04 15:05:00,385.69546873569834,278.11685864065487,495.44678498983467
2024-10-04 15:06:00,383.11508049519216,271.36055149265803,493.2849911407802
2024-10-04 15:07:00,380.53306186718874,277.60510095005895,486.42429791444266
2024-10-04 15:08:00,377.94961711952556,274.5319475742242,491.74971105151013
2024-10-04 15:09:00,375.36495018720916,266.9690957181904,479.43077801419327
2024-10-04 15:10:00,372.7792647297392,264.42066637384073,478.90192018588255
2024-10-04 15:11:00,370.1927641122138,263.63764953782726,471.49118852770033
2024-10-04 15:12:00,367.6056513259059,262.99053576943436,476.67088038358094
2024-10-04 15:13:00,365.0181290491155,256.4687815845752,472.7404189307689
2024-10-04 15:14:00,362.43039958313466,249.16689822382304,471.47851707494533
2024-10-04 15:15:00,359.84266478060863,255.1075181149347,467.075087982621
2024-10-04 15:16:00,357.2551261992594,244.64454992487532,463.17700546938306
2024-10-04 15:17:00,354.6679848535832,244.42612398767085,465.7954647051985
2024-10-04 15:18:00,352.08144140069226,247.15915482492028,456.8603526564567
2024-10-04 15:19:00,349.49569599378765,232.22908400233433,461.8737752959209
2024-10-04 15:20:00,346.91094832713634,245.8191516822097,450.62394418256014
2024-10-04 15:21:00,344.32739758494836,235.16001362819188,453.868051976979
2024-10-04 15:22:00,341.7452424342059,230.83181432012202,449.1786068491995
2024-10-04 15:23:00,339.1646810289053,226.88640663011535,443.8844552432298
2024-10-04 15:24:00,336.58591095454767,231.64221439220978,433.65022246702074
2024-10-04 15:25:00,334.0091292281377,225.69510452756577,431.8337381252674
2024-10-04 15:26:00,331.4345322960662,223.28473172763515,444.2141271131621
2024-10-04 15:27:00,328.86231598584664,220.24352706160596,443.28010579769204
2024-10-04 15:28:00,326.2926755081198,222.1666945856495,434.89286484688415
2024-10-04 15:29:00,323.72580545873825,212.56852775668733,432.76172138849
2024-10-04 15:30:00,321.16189974839835,210.44144561629813,426.11266870567704
2024-10-04 15:31:00,318.6011516017393,216.6360186577912,432.3180772526143
2024-10-04 15:32:00,316.0437536172426,205.51609576740572,420.0012972273395
2024-10-04 15:33:00,313.48989760836184,216.8256400770389,424.798947465239
2024-10-04 15:34:00,310.93977472738015,204.3045658457225,421.7014349793097
2024-10-04 15:35:00,308.39357535421595,203.8802214932164,415.2722491516891
2024-10-04 15:36:00,305.8514891100326,200.17945490478402,403.00403763258623
2024-10-04 15:37:00,303.3137048644735,190.22503978464246,410.60097387367017
2024-10-04 15:38:00,300.78041065908883,190.27622579495508,405.76095741492577
2024-10-04 15:39:00,298.2517937561943,186.5220061896219,407.1450658775221
2024-10-04 15:40:00,295.72804059317787,193.9627298268986,400.13366067962323
2024-10-04 15:41:00,293.20933674642083,192.09406627098056,394.98559767052245
2024-10-04 15:42:00,290.6958669539563,191.99474634982005,396.83605121469026
2024-10-04 15:43:00,288.18781506065807,181.3527994666534,388.58604831075434
2024-10-04 15:44:00,285.6853640477543,182.07773209425403,393.40970910746137
2024-10-04 15:45:00,283.1886959660096,172.16604946400332,389.7845051630303
2024-10-04 15:46:00,280.69799195120595,172.89171475399544,388.6404406648869
2024-10-04 15:47:00,278.21343219021446,176.9864599928528,385.8771456334708
2024-10-04 15:48:00,275.73519594413983,162.1487027914537,393.19286253027957
2024-10-04 15:49:00,273.26346145164916,164.0199374758684,378.9540120456899
2024-10-04 15:50:00,270.7984060386252,156.81849296317372,380.99902151900375
2024-10-04 15:51:00,268.340205959772,151.28670202808246,361.1483103584403
2024-10-04 15:52:00,265.8890364723875,160.12601353676072,374.48257664673787
2024-10-04 15:53:00,263.4450718359517,157.52674517338937,369.733052444081
2024-10-04 15:54:00,261.00848520080353,151.67270281345884,371.2201500203593
2024-10-04 15:55:00,258.57944869878656,155.08375492683749,378.6264990714732
2024-10-04 15:56:00,256.1581333598283,152.37129003234017,356.293607678151
2024-10-04 15:57:00,253.74470913278083,147.90016042832062,357.5004658247245
2024-10-04 15:58:00,251.33934483925213,144.5020611180105,354.8262437016836
2024-10-04 15:59:00,248.9422081924654,148.27441485324516,356.02781502175554
2024-10-04 16:00:00,246.5534657585731,134.99727975832357,347.1549296814922
2024-10-04 16:01:00,244.17328295239213,138.82231952517014,342.40907584247515
2024-10-04 16:02:00,241.80182401745105,128.3677056694912,350.9762857491697
2024-10-04 16:03:00,239.43925199812247,126.55931706272959,348.90758106432105
2024-10-04 16:04:00,237.08572876372727,126.82025473281456,338.75562010318833
2024-10-04 16:05:00,234.74141496555148,125.4520989038302,340.4199328351958
2024-10-04 16:06:00,232.40647001404477,120.23590280122704,347.1561029926979
2024-10-04 16:07:00,230.08105209732776,121.9898339345108,335.75703044509623
2024-10-04 16:08:00,227.76531812795747,116.43059597831503,330.7320776644554
2024-10-04 16:09:00,225.4594237721053,105.54238529189135,338.0701994724337
2024-10-04 16:10:00,223.1635233784191,114.07152260199358,334.9991105866143
2024-10-04 16:11:00,220.8777700398664,110.91145942373102,330.07284475279124
2024-10-04 16:12:00,218.6023155075236,112.2663625705277,328.79769400003863
2024-10-04 16:13:00,216.33731022595248,106.62179442661727,322.8961167669631
2024-10-04 16:14:00,214.08290328527164,103.18843615664706,315.20927031059125
2024-10-04 16:15:00,211.83924243808315,104.63641341286878,316.0188335123822
2024-10-04 16:16:00,209.60647407490615,97.08190500158872,313.37289559045274
2024-10-04 16:17:00,207.38474319725447,94.43018200532026,315.7144208721215
2024-10-04 16:18:00,205.17419341894993,92.37109668604599,314.93376406729305
2024-10-04 16:19:00,202.97496695481686,102.6989514320334,314.85565902794724
2024-10-04 16:20:00,200.78720459540773,90.72097504967036,309.18829817464547
2024-10-04 16:21:00,198.61104572303384,88.55071503762501,303.0719433569753
2024-10-04 16:22:00,196.44662825199475,90.67272855756414,305.86195099255207
2024-10-04 16:23:00,194.29408866965923,86.92211987427855,302.9431213081367
2024-10-04 16:24:00,192.15356196749417,86.60134533871418,295.05412412526323
2024-10-04 16:25:00,190.02518168881898,79.17825324045383,297.1095377362109
2024-10-04 16:26:00,187.9090798686043,87.49298628303335,296.334708041283
2024-10-04 16:27:00,185.80538705291883,77.03953984950458,289.11159130400546
2024-10-04 16:28:00,183.71423225656918,69.62297365920415,291.99332605953566
2024-10-04 16:29:00,181.63574299588436,69.93549138440503,285.1090749388571
2024-10-04 16:30:00,179.57004521209956,74.41253477702399,293.12078754540295
2024-10-04 16:31:00,177.51726334611112,72.04239550669408,281.75876558381435
2024-10-04 16:32:00,175.4775202467772,64.45114624888767,286.7501814511242
2024-10-04 16:33:00,173.4509372002458,68.74986771369194,281.9059944939468
2024-10-04 16:34:00,171.43763391425,63.50330326982788,266.70528835490376
2024-10-04 16:35:00,169.43772850763298,70.08241150306412,275.52166454294127
2024-10-04 16:36:00,167.45133748639228,58.38948172264973,272.31460091307855
2024-10-04 16:37:00,165.47857576718206,62.74140396698399,267.01681377499216
2024-10-04 16:38:00,163.51955661386046,51.37600732329661,269.8380235263239
2024-10-04 16:39:00,161.57439168507017,48.21099031367112,268.113373815189
2024-10-04 16:40:00,159.6431909680964,49.30670788481621,268.2579580652814
2024-10-04 16:41:00,157.72606281965136,45.059169100161775,262.2890762341736
2024-10-04 16:42:00,155.8231139230852,39.897709900076926,270.72662977557013
2024-10-04 16:43:00,153.93444930325177,43.966767787705244,259.8070587517755
2024-10-04 16:44:00,152.06017227477332,38.757748618117716,263.19101548180845
2024-10-04 16:45:00,150.20038449603453,39.83640824265838,261.0308069000754
2024-10-04 16:46:00,148.35518589124877,44.20538276832997,255.80763288946883
2024-10-04 16:47:00,146.52467470355532,41.48001252963251,248.61915122209373
2024-10-04 16:48:00,144.70894744653242,43.19183815830395,256.7469606910788
2024-10-04 16:49:00,142.90809890439368,38.6674948308357,249.52764985170995
2024-10-04 16:50:00,141.12222213365612,37.17557349697052,243.60440095212172
2024-10-04 16:51:00,139.3514084312551,33.83789611707502,245.38053468891636
2024-10-04 16:52:00,137.59574737004414,31.772513213833427,244.0368513378553
2024-10-04 16:53:00,135.85532674779142,31.26805831266138,249.05535675512738
2024-10-04 16:54:00,134.1302325892425,29.780795806430138,240.4253275722078
2024-10-04 16:55:00,132.42054915496146,24.640369437543097,239.49411183935948
2024-10-04 16:56:00,130.7263589126128,26.55937348057558,240.54858458087213
2024-10-04 16:57:00,129.04774255383745,21.041520056172995,240.78322699925488
2024-10-04 16:58:00,127.38477896568338,20.13375025355697,230.40027565370906
2024-10-04 16:59:00,125.7375452303495,11.39367363488838,226.17370126071359
2024-10-04 17:00:00,124.10611662994688,17.399857802647112,220.0566649340307
2024-10-04 17:01:00,122.49056660412316,17.96797643837681,224.50895160941707
2024-10-04 17:02:00,120.89096679794102,15.471305997385956,225.32668066995186
2024-10-04 17:03:00,119.30738702495682,4.240782746714749,219.35217883771628
2024-10-04 17:04:00,117.73989523697674,12.60810360719512,228.8731496415929
2024-10-04 17:05:00,116.18855757165466,12.53121440371401,226.76748475658454
2024-10-04 17:06:00,114.65343831360951,2.5038099984111857,223.92737540347335
2024-10-04 17:07:00,113.13459986918724,10.084184584317311,223.60094910070984
2024-10-04 17:08:00,111.63210283206399,-4.9294413096166645,211.88988092896926
2024-10-04 17:09:00,110.14600590448254,1.6724643158712849,223.25949347766772
2024-10-04 17:10:00,108.67636591882047,9.749682421684255,218.57556636656727
2024-10-04 17:11:00,107.2232378492854,-5.28004503275581,216.27034644557799
2024-10-04 17:12:00,105.78667478182751,-7.9302184128753685,210.4531289905024
2024-10-04 17:13:00,104.36672791656792,-3.6442788290987242,205.58064945594418
2024-10-04 17:14:00,102.96344659416172,-12.285739638032585,207.00643725978526
2024-10-04 17:15:00,101.57687823388824,-7.7950187933868085,204.41491449506788
2024-10-04 17:16:00,100.20706838317346,-8.727754069358799,216.74035773672523
2024-10-04 17:17:00,98.8540606899137,-7.609079603103696,203.5492156679403
2024-10-04 17:18:00,97.51789688466533,-11.337982615670578,215.36589370457472
2024-10-04 17:19:00,96.19861682521059,-23.681174124277334,207.992499369598
2024-10-04 17:20:00,94.8962584410965,-9.271874989508868,205.82711815050166
2024-10-04 17:21:00,93.61085775423226,-11.525844195359257,197.68862931790883
2024-10-04 17:22:00,92.3424488839787,-13.944794963357609,197.6180563000964
2024-10-04 17:23:00,91.09106402069892,-16.392989942271523,199.51246550165996
2024-10-04 17:24:00,89.85673347832653,-22.560111481822233,195.33449171724678
2024-10-04 17:25:00,88.63948560392555,-11.615251601584806,196.86699730019507
2024-10-04 17:26:00,87.43934686128796,-17.541866753652506,193.05419311597242
2024-10-04 17:27:00,86.25634177482925,-16.476298027502683,188.635544707977
2024-10-04 17:28:00,85.09049294614033,-21.020620280324163,186.05855962108265
2024-10-04 17:29:00,83.941821072724,-18.188556543297768,196.65065812749103
2024-10-04 17:30:00,82.81034491937635,-28.11727954301017,186.4089805359274
2024-10-04 17:31:00,81.69608131417499,-18.145020626984067,190.23508401706943
2024-10-04 17:32:00,80.59904517897667,-27.00432564562706,198.4328614467916
2024-10-04 17:33:00,79.51924950403236,-26.11772275813159,188.7552030424952
2024-10-04 17:34:00,78.45670535943282,-25.57216319680903,190.83264965826746
2024-10-04 17:35:00,77.41142187887999,-32.84437519740475,178.38034029811388
2024-10-04 17:36:00,76.38340629122331,-29.711588547111994,186.26614407984565
2024-10-04 17:37:00,75.37266388441913,-34.934339392988406,177.2724370772471
2024-10-04 17:38:00,74.37919804088915,-30.34930638650737,185.72783423980383
2024-10-04 17:39:00,73.4030102033571,-29.38411207849206,178.92717737233215
2024-10-04 17:40:00,72.44409992596593,-26.458270926858226,182.46433347036123
2024-10-04 17:41:00,71.50246481304885,-31.603992236846985,176.66109587628588
2024-10-04 17:42:00,70.57810057953839,-34.39982265063526,174.83730884935673
2024-10-04 17:43:00,69.6710010046636,-35.809684076032866,169.25090066008966
2024-10-04 17:44:00,68.781157965906,-37.53929119438201,170.37761616741224
2024-10-04 17:45:00,67.90856145482576,-41.84060728420739,178.00315044919364
2024-10-04 17:46:00,67.05319951871297,-41.6483593996137,166.71965965772915
2024-10-04 17:47:00,66.21505832801085,-41.126297318903724,175.82274051171333
2024-10-04 17:48:00,65.39412215909215,-42.226736960986216,166.37587444358775
2024-10-04 17:49:00,64.59037335143148,-43.73370229010705,183.21550750190372
2024-10-04 17:50:00,63.803792417440945,-43.429155651901404,182.2418983081063
2024-10-04 17:51:00,63.034357929728685,-49.4005166693125,166.98117107964575
2024-10-04 17:52:00,62.28204660315487,-40.81510229977557,164.62169857334666
2024-10-04 17:53:00,61.54683326022496,-37.455385360975896,163.39957002603498
2024-10-04 17:54:00,60.828690860350434,-49.56947605127909,172.4852112374608
2024-10-04 17:55:00,60.12759048686621,-55.36818815609696,167.17943987469104
2024-10-04 17:56:00,59.443501365934026,-40.85932884084865,165.75259548626576
2024-10-04 17:57:00,58.77639085877445,-50.78979156040304,165.7531043806432
2024-10-04 17:58:00,58.12622447492549,-50.64497450153073,167.65504520513392
2024-10-04 17:59:00,57.49296587801382,-48.2319724977621,162.77211995516123
2024-10-04 18:00:00,56.876576890121214,-51.790271923882074,160.44126765731988
2024-10-04 18:01:00,56.27701750338929,-48.16055140466942,160.83106364366915
2024-10-04 18:02:00,55.694245878993115,-45.30929741750591,154.4551015523179
2024-10-04 18:03:00,55.128218362562166,-55.06883518448402,160.84261457279086
2024-10-04 18:04:00,54.57888947099127,-47.164461008570576,161.89239266973019
2024-10-04 18:05:00,54.04621192591185,-48.69764979183367,160.73639990673075
2024-10-04 18:06:00,53.53013666787592,-55.66002285673781,169.47376223549747
2024-10-04 18:07:00,53.030612807269335,-56.45729270031409,156.88802576397404
2024-10-04 18:08:00,52.54758769816817,-52.61749763681867,152.24176482300874
2024-10-04 18:09:00,52.08100692613425,-52.6696626934422,153.3376273546106
2024-10-04 18:10:00,51.63081428090345,-46.50574174274535,166.74889336431158
2024-10-04 18:11:00,51.1969518299411,-58.77772554476997,160.97415444692464
2024-10-04 18:12:00,50.7793598797266,-47.09454294003611,165.96122897385825
2024-10-04 18:13:00,50.377976980928,-52.67665777169957,151.28784936440826
2024-10-04 18:14:00,49.992739982637886,-62.48241935564135,156.79682603250612
2024-10-04 18:15:00,49.62358400213316,-58.212409243375525,155.96840035285138
2024-10-04 18:16:00,49.270442428558,-62.68031083978683,154.30525735698103
2024-10-04 18:17:00,48.933246989513464,-56.09461958570625,159.27274763132507
2024-10-04 18:18:00,48.61192771076776,-55.32880280107993,159.759847719761
2024-10-04 18:19:00,48.30641291408165,-57.0845707288701,143.90471324837677
2024-10-04 18:20:00,48.016629283449674,-63.74462956974861,158.62973855158987
2024-10-04 18:21:00,47.74250185600522,-54.055903390927526,151.5665498268949
2024-10-04 18:22:00,47.48395397978038,-68.9683724918267,156.1491204817049
2024-10-04 18:23:00,47.240907412883644,-59.321173716439944,147.3613340624937
2024-10-04 18:24:00,47.01328228121565,-63.40388435917053,150.62323409555117
2024-10-04 18:25:00,46.80099708798889,-59.02529834279926,153.76634549125595
2024-10-04 18:26:00,46.60396875231663,-58.99648164935618,166.70221118557743
2024-10-04 18:27:00,46.422112619769905,-64.12926256146962,153.83261717955543
2024-10-04 18:28:00,46.2553424467842,-52.19599091617488,152.22754951973835
2024-10-04 18:29:00,46.10357043961358,-56.380648791349536,150.38145925410424
2024-10-04 18:30:00,45.96670725490776,-63.024669440106344,158.8065530282098
2024-10-04 18:31:00,45.84466203657894,-51.91192456603379,154.95000969221806
2024-10-04 18:32:00,45.737342385185,-60.17624004896044,151.39995555726566
2024-10-04 18:33:00,45.64465441643233,-54.11077575895041,154.8470795296047
2024-10-04 18:34:00,45.56650276657274,-54.26466101655635,145.3545858583423
